
epfl_train_augmented/IMG01747.jpg,104.516129,2,2,2,2,2,2,2,2,1,
epfl_train_augmented/IMG01266.jpg,53.114754,1,1,1,1,1,1,1,0,0,
epfl_train_augmented/IMG00357.jpg,14.845361,0,0,0,0,0,0,0,0,7,
epfl_train_augmented/IMG01761.jpg,77.419355,2,2,1,1,1,1,1,1,1,
epfl_train_augmented/IMG01486.jpg,130.306748,3,3,3,3,2,2,2,2,2,
epfl_train_augmented/IMG02014.jpg,95.294118,2,2,2,2,2,2,1,1,1,
epfl_train_augmented/IMG00154.jpg,264.220183,6,6,6,6,5,5,5,5,5,
epfl_train_augmented/IMG00564.jpg,99.428571,2,2,2,2,2,2,2,1,1,
epfl_train_augmented/IMG00576.jpg,78.857143,2,2,2,1,1,1,1,1,1,
epfl_train_augmented/IMG00281.jpg,155.876289,3,3,3,3,3,3,3,3,3,
epfl_train_augmented/IMG00439.jpg,315.428571,7,7,7,7,7,6,6,6,6,
epfl_train_augmented/IMG00391.jpg,311.752577,7,7,7,7,6,6,6,6,6,
epfl_train_augmented/IMG01679.jpg,278.282209,6,6,6,6,6,6,6,5,5,
epfl_train_augmented/IMG01839.jpg,286.451613,6,6,6,6,6,6,6,6,5,
epfl_train_augmented/IMG01447.jpg,174.478528,4,4,4,4,3,3,3,3,3,
epfl_train_augmented/IMG00902.jpg,41.012658,1,1,1,1,0,0,0,0,0,
epfl_train_augmented/IMG00245.jpg,222.680412,5,5,5,5,5,4,4,4,4,
epfl_train_augmented/IMG00413.jpg,0.000000,0,0,0,0,0,7,7,7,7,
epfl_train_augmented/IMG00335.jpg,55.670103,1,1,1,1,1,1,1,0,0,
epfl_train_augmented/IMG00648.jpg,301.090909,7,7,6,6,6,6,6,6,6,
epfl_train_augmented/IMG00851.jpg,282.531646,6,6,6,6,6,6,6,6,5,
epfl_train_augmented/IMG01035.jpg,109.213483,2,2,2,2,2,2,2,2,2,
epfl_train_augmented/IMG01533.jpg,79.509202,2,2,2,1,1,1,1,1,1,
epfl_train_augmented/IMG02152.jpg,277.941176,6,6,6,6,6,6,6,5,5,
epfl_train_augmented/IMG01186.jpg,171.147541,4,4,4,3,3,3,3,3,3,
epfl_train_augmented/IMG01043.jpg,93.033708,2,2,2,2,2,2,1,1,1,
epfl_train_augmented/IMG02156.jpg,283.235294,6,6,6,6,6,6,6,6,5,
epfl_train_augmented/IMG00215.jpg,165.137615,4,4,3,3,3,3,3,3,3,
epfl_train_augmented/IMG01123.jpg,291.235955,6,6,6,6,6,6,6,6,6,
epfl_train_augmented/IMG01955.jpg,15.882353,0,0,0,0,0,0,0,0,7,
epfl_train_augmented/IMG00862.jpg,309.873418,7,7,7,7,6,6,6,6,6,
epfl_train_augmented/IMG02000.jpg,76.764706,2,2,1,1,1,1,1,1,1,
epfl_train_augmented/IMG00162.jpg,251.009174,6,5,5,5,5,5,5,5,5,
epfl_train_augmented/IMG01866.jpg,232.258065,5,5,5,5,5,5,4,4,4,
epfl_train_augmented/IMG01300.jpg,2.950820,0,0,0,0,0,0,7,7,7,
epfl_train_augmented/IMG00241.jpg,230.103093,5,5,5,5,5,5,4,4,4,
epfl_train_augmented/IMG00038.jpg,95.779817,2,2,2,2,2,2,1,1,1,
epfl_train_augmented/IMG01683.jpg,273.865031,6,6,6,6,6,6,5,5,5,
epfl_train_augmented/IMG01448.jpg,172.269939,4,4,4,3,3,3,3,3,3,
epfl_train_augmented/IMG02011.jpg,90.000000,2,2,2,2,2,1,1,1,1,
epfl_train_augmented/IMG01828.jpg,305.806452,7,7,7,6,6,6,6,6,6,
epfl_train_augmented/IMG00555.jpg,116.571429,3,2,2,2,2,2,2,2,2,
epfl_train_augmented/IMG01348.jpg,292.131148,6,6,6,6,6,6,6,6,6,
epfl_train_augmented/IMG00879.jpg,346.329114,0,0,7,7,7,7,7,7,7,
epfl_train_augmented/IMG01755.jpg,89.032258,2,2,2,2,2,1,1,1,1,
epfl_train_augmented/IMG01442.jpg,178.895706,4,4,4,4,4,3,3,3,3,
epfl_train_augmented/IMG02079.jpg,180.000000,4,4,4,4,4,3,3,3,3,
epfl_train_augmented/IMG01770.jpg,58.064516,1,1,1,1,1,1,1,1,0,
epfl_train_augmented/IMG01126.jpg,283.146067,6,6,6,6,6,6,6,6,5,
epfl_train_augmented/IMG01160.jpg,214.382022,5,5,5,4,4,4,4,4,4,
epfl_train_augmented/IMG00421.jpg,346.285714,0,0,7,7,7,7,7,7,7,
epfl_train_augmented/IMG00022.jpg,122.201835,3,3,2,2,2,2,2,2,2,
epfl_train_augmented/IMG02104.jpg,214.411765,5,5,5,4,4,4,4,4,4,
epfl_train_augmented/IMG01691.jpg,265.030675,6,6,6,6,5,5,5,5,5,
epfl_train_augmented/IMG00101.jpg,353.394495,0,0,0,0,7,7,7,7,7,
epfl_train_augmented/IMG00641.jpg,314.181818,7,7,7,7,7,6,6,6,6,
epfl_train_augmented/IMG00911.jpg,59.240506,1,1,1,1,1,1,1,1,0,
epfl_train_augmented/IMG01773.jpg,54.193548,1,1,1,1,1,1,1,0,0,
epfl_train_augmented/IMG01993.jpg,66.176471,1,1,1,1,1,1,1,1,1,
epfl_train_augmented/IMG01030.jpg,117.303371,3,2,2,2,2,2,2,2,2,
epfl_train_augmented/IMG00838.jpg,350.181818,0,0,0,7,7,7,7,7,7,
epfl_train_augmented/IMG00400.jpg,293.195876,7,6,6,6,6,6,6,6,6,
epfl_train_augmented/IMG01673.jpg,284.907975,6,6,6,6,6,6,6,6,5,
epfl_train_augmented/IMG00792.jpg,65.454545,1,1,1,1,1,1,1,1,1,
epfl_train_augmented/IMG00442.jpg,308.571429,7,7,7,7,6,6,6,6,6,
epfl_train_augmented/IMG00639.jpg,317.454545,7,7,7,7,7,6,6,6,6,
epfl_train_augmented/IMG02038.jpg,127.058824,3,3,3,2,2,2,2,2,2,
epfl_train_augmented/IMG00315.jpg,92.783505,2,2,2,2,2,2,1,1,1,
epfl_train_augmented/IMG01799.jpg,3.870968,0,0,0,0,0,0,7,7,7,
epfl_train_augmented/IMG01274.jpg,41.311475,1,1,1,1,0,0,0,0,0,
epfl_train_augmented/IMG00684.jpg,242.181818,5,5,5,5,5,5,5,5,4,
epfl_train_augmented/IMG01068.jpg,40.449438,1,1,1,1,0,0,0,0,0,
epfl_train_augmented/IMG01164.jpg,206.292135,5,4,4,4,4,4,4,4,4,
epfl_train_augmented/IMG00531.jpg,157.714286,4,3,3,3,3,3,3,3,3,
epfl_train_augmented/IMG00867.jpg,318.987342,7,7,7,7,7,7,6,6,6,
epfl_train_augmented/IMG01232.jpg,103.278689,2,2,2,2,2,2,2,2,1,
epfl_train_augmented/IMG00925.jpg,91.139241,2,2,2,2,2,1,1,1,1,
epfl_train_augmented/IMG00089.jpg,13.211009,0,0,0,0,0,0,0,0,7,
epfl_train_augmented/IMG01830.jpg,301.935484,7,7,6,6,6,6,6,6,6,
epfl_train_augmented/IMG00837.jpg,353.454545,0,0,0,0,7,7,7,7,7,
epfl_train_augmented/IMG01047.jpg,84.943820,2,2,2,2,1,1,1,1,1,
epfl_train_augmented/IMG01992.jpg,66.176471,1,1,1,1,1,1,1,1,1,
epfl_train_augmented/IMG00254.jpg,204.123711,5,4,4,4,4,4,4,4,4,
epfl_train_augmented/IMG01319.jpg,336.393443,7,7,7,7,7,7,7,7,7,
epfl_train_augmented/IMG01283.jpg,29.508197,1,1,0,0,0,0,0,0,0,
epfl_train_augmented/IMG01361.jpg,274.426230,6,6,6,6,6,6,5,5,5,
epfl_train_augmented/IMG01117.jpg,303.370787,7,7,7,6,6,6,6,6,6,
epfl_train_augmented/IMG01657.jpg,302.576687,7,7,7,6,6,6,6,6,6,
epfl_train_augmented/IMG00343.jpg,40.824742,1,1,1,1,0,0,0,0,0,
epfl_train_augmented/IMG00180.jpg,221.284404,5,5,5,5,4,4,4,4,4,
epfl_train_augmented/IMG01422.jpg,200.981595,4,4,4,4,4,4,4,4,4,
